#
# Results on Tue, 21 Jan 2025 20:34:53 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/131.0.0.0 Safari/537.36
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,8,0,frases,NULL,PennController,9,_Trial_,End,1737490956010,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,PennController,10,_Trial_,Start,1737490956012,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490958903,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,9,0,frases,NULL,PennController,10,_Trial_,End,1737490958904,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,Start,1737490958905,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490967954,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,10,0,frases,NULL,PennController,11,_Trial_,End,1737490967955,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,Start,1737490967956,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490970944,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,11,0,frases,NULL,PennController,12,_Trial_,End,1737490970944,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,Start,1737490970946,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490976796,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,12,0,frases,NULL,PennController,13,_Trial_,End,1737490976796,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,Start,1737490976797,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,Selector,classificacao,Selection,negativa,1737490984557,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,13,0,frases,NULL,PennController,14,_Trial_,End,1737490984558,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,Start,1737490984559,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,Selector,classificacao,Selection,negativa,1737490991326,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,14,0,frases,NULL,PennController,15,_Trial_,End,1737490991327,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,Start,1737490991328,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490993284,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,15,0,frases,NULL,PennController,16,_Trial_,End,1737490993285,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,Start,1737490993286,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490995372,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,16,0,frases,NULL,PennController,17,_Trial_,End,1737490995372,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,Start,1737490995373,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,Selector,classificacao,Selection,neutra,1737490996774,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,17,0,frases,NULL,PennController,18,_Trial_,End,1737490996774,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,Start,1737490996775,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491006360,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,18,0,frases,NULL,PennController,19,_Trial_,End,1737491006361,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,Start,1737491006362,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491009440,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,19,0,frases,NULL,PennController,20,_Trial_,End,1737491009441,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,Start,1737491009442,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491017468,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,20,0,frases,NULL,PennController,21,_Trial_,End,1737491017469,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,Start,1737491017470,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491026124,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,21,0,frases,NULL,PennController,22,_Trial_,End,1737491026126,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,Start,1737491026127,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491033698,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,22,0,frases,NULL,PennController,23,_Trial_,End,1737491033699,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737491033700,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491037106,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737491037107,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737491037108,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491042752,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737491042753,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737491042754,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491047156,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737491047157,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737491047158,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491053602,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737491053603,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737491053604,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491060912,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737491060913,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737491060914,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491066398,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737491066399,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737491066400,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491070848,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737491070849,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737491070850,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491074416,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737491074417,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737491074418,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491080111,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737491080111,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737491080112,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491088538,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737491088539,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737491088540,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491091738,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737491091739,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737491091740,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491099870,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737491099871,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737491099872,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491104667,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737491104668,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737491104669,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491107929,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737491107930,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737491107931,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491109507,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737491109507,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737491109508,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491116017,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737491116018,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737491116019,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491119569,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737491119570,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737491119571,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491122097,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737491122098,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737491122098,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491130135,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737491130136,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737491130137,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491136307,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737491136308,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737491136309,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491139199,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737491139200,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737491139200,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491141439,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737491141439,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737491141440,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491150767,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737491150768,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737491150769,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491157601,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737491157602,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737491157603,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491164601,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737491164602,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737491164603,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491168889,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737491168891,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737491168892,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491173411,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737491173412,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737491173413,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491181238,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737491181239,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737491181240,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491185689,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737491185690,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737491185691,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491187459,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737491187460,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737491187461,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491195878,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737491195879,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737491195880,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491198741,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737491198742,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737491198743,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491202735,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737491202737,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737491202737,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491208641,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737491208642,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737491208643,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491215176,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737491215177,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737491215177,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,Selector,classificacao,Selection,negativa,1737491224032,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737491224033,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737491224034,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,Selector,classificacao,Selection,positiva,1737491227418,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737491227419,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737491227420,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,Selector,classificacao,Selection,neutra,1737491236390,negativa;neutra;positiva
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737491236391,NULL
1737491693,c2a6e53f5f6a5ef01c86cf67ae5c669b,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737491236392,NULL
