#
# Results on Thu, 23 Jan 2025 17:39:14 GMT
# USER AGENT: Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:134.0) Gecko/20100101 Firefox/134.0
# Design number was non-random = 0
#
# Columns below this comment are as follows:
# 1. Results reception time.
# 2. MD5 hash of participant's IP address.
# 3. Controller name.
# 4. Order number of item.
# 5. Inner element number.
# 6. Label.
# 7. Latin Square Group.
# 8. PennElementType.
# 9. PennElementName.
# 10. Parameter.
# 11. Value.
# 12. EventTime.
# 13. Comments.
1737653954,bc2584302fffead698e1809107a60040,PennController,10,0,frases,NULL,PennController,11,_Trial_,End,1737653328984,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,11,0,frases,NULL,PennController,12,_Trial_,Start,1737653328985,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,11,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653334751,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,11,0,frases,NULL,PennController,12,_Trial_,End,1737653334751,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,12,0,frases,NULL,PennController,13,_Trial_,Start,1737653334752,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,12,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653337647,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,12,0,frases,NULL,PennController,13,_Trial_,End,1737653337648,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,13,0,frases,NULL,PennController,14,_Trial_,Start,1737653337649,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,13,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653342919,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,13,0,frases,NULL,PennController,14,_Trial_,End,1737653342919,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,14,0,frases,NULL,PennController,15,_Trial_,Start,1737653342921,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,14,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653345975,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,14,0,frases,NULL,PennController,15,_Trial_,End,1737653345975,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,15,0,frases,NULL,PennController,16,_Trial_,Start,1737653345977,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,15,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653349223,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,15,0,frases,NULL,PennController,16,_Trial_,End,1737653349225,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,16,0,frases,NULL,PennController,17,_Trial_,Start,1737653349227,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,16,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653353765,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,16,0,frases,NULL,PennController,17,_Trial_,End,1737653353766,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,17,0,frases,NULL,PennController,18,_Trial_,Start,1737653353767,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,17,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653356552,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,17,0,frases,NULL,PennController,18,_Trial_,End,1737653356553,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,18,0,frases,NULL,PennController,19,_Trial_,Start,1737653356553,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,18,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653360518,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,18,0,frases,NULL,PennController,19,_Trial_,End,1737653360520,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,19,0,frases,NULL,PennController,20,_Trial_,Start,1737653360521,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,19,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653363662,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,19,0,frases,NULL,PennController,20,_Trial_,End,1737653363663,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,PennController,21,_Trial_,Start,1737653363663,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653365678,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,20,0,frases,NULL,PennController,21,_Trial_,End,1737653365679,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,PennController,22,_Trial_,Start,1737653365679,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653367799,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,21,0,frases,NULL,PennController,22,_Trial_,End,1737653367799,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,PennController,23,_Trial_,Start,1737653367800,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653369375,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,22,0,frases,NULL,PennController,23,_Trial_,End,1737653369375,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,PennController,24,_Trial_,Start,1737653369376,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653372055,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,23,0,frases,NULL,PennController,24,_Trial_,End,1737653372055,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,PennController,25,_Trial_,Start,1737653372056,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653376501,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,24,0,frases,NULL,PennController,25,_Trial_,End,1737653376502,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,PennController,26,_Trial_,Start,1737653376503,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653380086,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,25,0,frases,NULL,PennController,26,_Trial_,End,1737653380087,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,PennController,27,_Trial_,Start,1737653380088,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653382791,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,26,0,frases,NULL,PennController,27,_Trial_,End,1737653382792,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,PennController,28,_Trial_,Start,1737653382793,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653390454,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,27,0,frases,NULL,PennController,28,_Trial_,End,1737653390454,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,PennController,29,_Trial_,Start,1737653390455,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653396311,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,28,0,frases,NULL,PennController,29,_Trial_,End,1737653396312,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,PennController,30,_Trial_,Start,1737653396312,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653397679,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,29,0,frases,NULL,PennController,30,_Trial_,End,1737653397679,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,PennController,31,_Trial_,Start,1737653397680,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653400333,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,30,0,frases,NULL,PennController,31,_Trial_,End,1737653400334,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,PennController,32,_Trial_,Start,1737653400335,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653403478,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,31,0,frases,NULL,PennController,32,_Trial_,End,1737653403479,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,PennController,33,_Trial_,Start,1737653403480,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653428253,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,32,0,frases,NULL,PennController,33,_Trial_,End,1737653428254,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,PennController,34,_Trial_,Start,1737653428255,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653455566,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,33,0,frases,NULL,PennController,34,_Trial_,End,1737653455567,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,PennController,35,_Trial_,Start,1737653455567,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653459261,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,34,0,frases,NULL,PennController,35,_Trial_,End,1737653459262,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,PennController,36,_Trial_,Start,1737653459263,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653462207,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,35,0,frases,NULL,PennController,36,_Trial_,End,1737653462207,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,PennController,37,_Trial_,Start,1737653462208,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653467646,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,36,0,frases,NULL,PennController,37,_Trial_,End,1737653467647,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,PennController,38,_Trial_,Start,1737653467647,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653477111,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,37,0,frases,NULL,PennController,38,_Trial_,End,1737653477112,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,PennController,39,_Trial_,Start,1737653477112,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653479957,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,38,0,frases,NULL,PennController,39,_Trial_,End,1737653479959,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,PennController,40,_Trial_,Start,1737653479959,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653481951,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,39,0,frases,NULL,PennController,40,_Trial_,End,1737653481951,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,PennController,41,_Trial_,Start,1737653481952,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653485670,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,40,0,frases,NULL,PennController,41,_Trial_,End,1737653485670,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,PennController,42,_Trial_,Start,1737653485671,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653489381,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,41,0,frases,NULL,PennController,42,_Trial_,End,1737653489381,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,PennController,43,_Trial_,Start,1737653489382,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653493085,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,42,0,frases,NULL,PennController,43,_Trial_,End,1737653493086,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,PennController,44,_Trial_,Start,1737653493087,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653495429,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,43,0,frases,NULL,PennController,44,_Trial_,End,1737653495430,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,PennController,45,_Trial_,Start,1737653495431,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653496532,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,44,0,frases,NULL,PennController,45,_Trial_,End,1737653496533,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,PennController,46,_Trial_,Start,1737653496535,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653499510,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,45,0,frases,NULL,PennController,46,_Trial_,End,1737653499510,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,PennController,47,_Trial_,Start,1737653499511,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653503184,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,46,0,frases,NULL,PennController,47,_Trial_,End,1737653503185,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,PennController,48,_Trial_,Start,1737653503185,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653508871,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,47,0,frases,NULL,PennController,48,_Trial_,End,1737653508871,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,PennController,49,_Trial_,Start,1737653508871,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653513222,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,48,0,frases,NULL,PennController,49,_Trial_,End,1737653513223,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,PennController,50,_Trial_,Start,1737653513224,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653514447,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,49,0,frases,NULL,PennController,50,_Trial_,End,1737653514447,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,PennController,51,_Trial_,Start,1737653514448,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653517398,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,50,0,frases,NULL,PennController,51,_Trial_,End,1737653517399,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,PennController,52,_Trial_,Start,1737653517400,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653520597,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,51,0,frases,NULL,PennController,52,_Trial_,End,1737653520598,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,PennController,53,_Trial_,Start,1737653520598,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653522590,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,52,0,frases,NULL,PennController,53,_Trial_,End,1737653522590,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,PennController,54,_Trial_,Start,1737653522591,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653525453,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,53,0,frases,NULL,PennController,54,_Trial_,End,1737653525454,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,PennController,55,_Trial_,Start,1737653525454,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653530734,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,54,0,frases,NULL,PennController,55,_Trial_,End,1737653530735,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,PennController,56,_Trial_,Start,1737653530735,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653532914,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,55,0,frases,NULL,PennController,56,_Trial_,End,1737653532915,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,PennController,57,_Trial_,Start,1737653532915,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653534799,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,56,0,frases,NULL,PennController,57,_Trial_,End,1737653534800,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,PennController,58,_Trial_,Start,1737653534801,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653539079,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,57,0,frases,NULL,PennController,58,_Trial_,End,1737653539079,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,PennController,59,_Trial_,Start,1737653539079,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653544253,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,58,0,frases,NULL,PennController,59,_Trial_,End,1737653544254,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,PennController,60,_Trial_,Start,1737653544255,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653545645,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,59,0,frases,NULL,PennController,60,_Trial_,End,1737653545646,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,PennController,61,_Trial_,Start,1737653545647,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653548260,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,60,0,frases,NULL,PennController,61,_Trial_,End,1737653548261,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,PennController,62,_Trial_,Start,1737653548262,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653549525,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,61,0,frases,NULL,PennController,62,_Trial_,End,1737653549526,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,PennController,63,_Trial_,Start,1737653549526,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,Selector,classificacao,Selection,neutra,1737653562285,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,62,0,frases,NULL,PennController,63,_Trial_,End,1737653562286,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,PennController,64,_Trial_,Start,1737653562286,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653569807,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,63,0,frases,NULL,PennController,64,_Trial_,End,1737653569807,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,PennController,65,_Trial_,Start,1737653569808,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653634758,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,64,0,frases,NULL,PennController,65,_Trial_,End,1737653634758,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,PennController,66,_Trial_,Start,1737653634759,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653639006,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,65,0,frases,NULL,PennController,66,_Trial_,End,1737653639006,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,PennController,67,_Trial_,Start,1737653639007,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653643638,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,66,0,frases,NULL,PennController,67,_Trial_,End,1737653643638,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,PennController,68,_Trial_,Start,1737653643639,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653646543,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,67,0,frases,NULL,PennController,68,_Trial_,End,1737653646544,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,PennController,69,_Trial_,Start,1737653646544,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,Selector,classificacao,Selection,positiva,1737653649398,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,68,0,frases,NULL,PennController,69,_Trial_,End,1737653649399,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,PennController,70,_Trial_,Start,1737653649399,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653653542,negativa;neutra;positiva
1737653954,bc2584302fffead698e1809107a60040,PennController,69,0,frases,NULL,PennController,70,_Trial_,End,1737653653543,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,70,0,frases,NULL,PennController,71,_Trial_,Start,1737653653544,NULL
1737653954,bc2584302fffead698e1809107a60040,PennController,70,0,frases,NULL,Selector,classificacao,Selection,negativa,1737653655310,negativa;neutra;positiva
